,created_at,full_text
365,Fri Oct 23 13:49:00 +0000 2020,@dbryanjones @UTAustin @StandUpRepublic Yep. Less than 20 minutes at Bee Cave Library. #VoteEarly
366,Fri Oct 23 13:45:55 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
367,Fri Oct 23 13:33:43 +0000 2020,@KVETFM @UTAustin That’s BS!!!!
368,Fri Oct 23 13:24:15 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
369,Fri Oct 23 13:23:39 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
370,Fri Oct 23 12:58:16 +0000 2020,"@Tryagain5555 @MichaelEWebber @JohnCornyn @UTAustin These are 2 great comments.  It's really not a difficult concept if you don't have your head buried in the sand or up your ass, or the Koch brother's asses.  Glad this buttwipe wasn't around to counsel Henry Ford."
371,Fri Oct 23 12:57:08 +0000 2020,"@GodWelcomesAll @TexasExes @UTAustin It is so very obviously a racist power move on the part of the new president because he doesn’t want to negotiate with players, the people who bring in all that football money."
372,Fri Oct 23 12:56:07 +0000 2020,"RT @GodWelcomesAll: As a proud @TexasExes, I was extremely upset to receive an email from @UTAustin just now saying their official position…"
373,Fri Oct 23 12:52:09 +0000 2020,"@jdoliver @robolynn29 @utsystem @UTAustin @TexasExes That’s never what the song was meant for, never what it meant and was 100 years ago but to my original point, people are going to see and hear what they choose to see and hear"
374,Fri Oct 23 12:50:16 +0000 2020,"@jdoliver @robolynn29 @utsystem @UTAustin @TexasExes “meaning that the state of Texas was watching and expecting the students to go out and do great things”
Now, if you want to go back 100 years and pick out some examples where the song was never intended for, more power to you.."
375,Fri Oct 23 12:49:53 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
376,Fri Oct 23 12:40:45 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
377,Fri Oct 23 12:38:35 +0000 2020,"@40AcresBuilt @robolynn29 @utsystem @UTAustin @TexasExes Explain away the Texas Cowboy minstrel shows and the ""costuming"" used during those shows...  How do those relate to the song? ..."
378,Fri Oct 23 12:37:09 +0000 2020,@ctrob1971 @ReallyIanHughes @utsystem @UTAustin If we get rid of the Eyes then to be consistent we have to get rid of the University that had a “racist” school song for over a century.
379,Fri Oct 23 12:36:53 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
380,Fri Oct 23 12:35:13 +0000 2020,"RT @MichaelEWebber: @JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced ev…"
381,Fri Oct 23 12:27:15 +0000 2020,"@utsystem @UTAustin Im the 7th generation of my family to graduate UT my son is the 8th we are an ole 300 family. Let the students decide, if it's dividing and not joining its time to let it go. We are the longhorn nation, united by pride...not a song #HookEm"
382,Fri Oct 23 12:24:43 +0000 2020,"@JohnCornyn Senator, I am happy to host you @UTAustin to explain how this would happen. Basically, cars are replaced every decade or so &amp; the new cars could be EVs manufactured right here in TX &amp; charged w/electricity from natgas, wind or solar also from Texas. A huge $$$ opportunity for TX!"
383,Fri Oct 23 11:56:18 +0000 2020,"RT @utsystem: (1/5) UT System Board of Regents Chairman Kevin Eltife issues statement on 𝗧𝗵𝗲 𝗘𝘆𝗲𝘀 𝗼𝗳 𝗧𝗲𝘅𝗮𝘀:

At its July 2020 meeting, The…"
384,Fri Oct 23 11:18:10 +0000 2020,"RT @utsystem: (1/5) UT System Board of Regents Chairman Kevin Eltife issues statement on 𝗧𝗵𝗲 𝗘𝘆𝗲𝘀 𝗼𝗳 𝗧𝗲𝘅𝗮𝘀:

At its July 2020 meeting, The…"
385,Fri Oct 23 06:58:39 +0000 2020,RT @jdoliver: @utsystem @UTAustin How diverse is the UT Boards of Regents? Just because the racist history was only recently uncovered does…
386,Fri Oct 23 06:35:17 +0000 2020,"@utsystem @UTAustin What good is a song, if the students who are supposed to sing it don't feel comfortable. Wrong call! Do better."
387,Fri Oct 23 05:50:03 +0000 2020,"@thedailytexan @UTAustin @JCHartzell ’ve given my last dollar 💵...the administration sucks, most PC school in the western USA!!"
388,Fri Oct 23 05:47:12 +0000 2020,"RT @utsystem: (1/5) UT System Board of Regents Chairman Kevin Eltife issues statement on 𝗧𝗵𝗲 𝗘𝘆𝗲𝘀 𝗼𝗳 𝗧𝗲𝘅𝗮𝘀:

At its July 2020 meeting, The…"
389,Fri Oct 23 04:42:28 +0000 2020,"@TexasTribune @thedailytexan @utexasbands @UTAustin disgraceful. Get over yourselves and stop the anti-racism BS. Play the song or quit the band. 
#disbandtheband"
390,Fri Oct 23 04:37:12 +0000 2020,"RT @GarrettHayes__: @utsystem @UTAustin *UT students try to change the world*
UT: Let me stop you right there"
391,Fri Oct 23 04:36:16 +0000 2020,"@MoseeJd @utsystem @UTAustin No, they've been told there will be no retaliation for sitting out of the song. Same for the band members. Most players went into the locker room during the song last after their last game."
392,Fri Oct 23 04:35:03 +0000 2020,@darthnatalie @utsystem @UTAustin I'd like to ask what do the black students at the University of Texas want? I think it should be their call.
393,Fri Oct 23 04:33:16 +0000 2020,"RT @GarrettHayes__: @utsystem @UTAustin *UT students try to change the world*
UT: Let me stop you right there"
394,Fri Oct 23 04:32:21 +0000 2020,RT @jdoliver: @utsystem @UTAustin How diverse is the UT Boards of Regents? Just because the racist history was only recently uncovered does…
395,Fri Oct 23 04:13:35 +0000 2020,@CheriLaBelle11 @UTAustin @ijhepworth1 @SVicGlass Thank you! I love seeing you flourish in your new role! I knew you would love it! 🥰
396,Fri Oct 23 03:53:02 +0000 2020,@BlancaZGonzales @UTAustin @ijhepworth1 @SVicGlass Congrats!
397,Fri Oct 23 03:38:24 +0000 2020,@dykerney @vlnzl @UTEP @jbarbajde @paulinedow @UTAustin @PedroGalaviz9 She was so inspiring and a motivation for us all to strive to be the voice for the diversity in our schools &amp; our diverse community Her confidence and bravery is so inspiring ! “ I can’t be you if I don’t see you” . 🙏🏼 Thank You 🙏🏼
398,Fri Oct 23 03:37:05 +0000 2020,@BlancaZGonzales @UTAustin @ijhepworth1 @SVicGlass Miss you too!! I love watching the fabulous things you are doing!!!
399,Fri Oct 23 03:29:13 +0000 2020,@MrRich4Business @UTAustin @ijhepworth1 @SVicGlass Thank you so much Daryn! 🤗❤️
400,Fri Oct 23 03:28:50 +0000 2020,@CheriLaBelle11 @UTAustin @ijhepworth1 @SVicGlass Thanks girl! Miss you! 🤗❤️
401,Fri Oct 23 03:09:29 +0000 2020,@BlancaZGonzales @UTAustin @ijhepworth1 @SVicGlass Way to go!!!!!!! Soooooo amazing!!!!!
402,Fri Oct 23 03:03:43 +0000 2020,@MoseeJd @utsystem @UTAustin Yes. Get the fuck out.
403,Fri Oct 23 02:57:53 +0000 2020,"As a proud @TexasExes, I was extremely upset to receive an email from @UTAustin just now saying their official position is that we all just need to be better educated about why our racist school song isn’t racist (because we’ve been singing a long time?)."
404,Fri Oct 23 02:53:45 +0000 2020,"@evanasmith As a former student &amp; employee of @UTAustin, this is wrong. Leadership is choosing to listen to regents, primarily there to rake in money for the university... and not the students, who feel playing the song would contribute to ongoing issues of racism &amp; ignorance."
405,Fri Oct 23 02:52:17 +0000 2020,"RT @utsystem: (1/5) UT System Board of Regents Chairman Kevin Eltife issues statement on 𝗧𝗵𝗲 𝗘𝘆𝗲𝘀 𝗼𝗳 𝗧𝗲𝘅𝗮𝘀:

At its July 2020 meeting, The…"
406,Fri Oct 23 02:31:14 +0000 2020,"RT @utsystem: (1/5) UT System Board of Regents Chairman Kevin Eltife issues statement on 𝗧𝗵𝗲 𝗘𝘆𝗲𝘀 𝗼𝗳 𝗧𝗲𝘅𝗮𝘀:

At its July 2020 meeting, The…"
407,Fri Oct 23 01:42:08 +0000 2020,@spicy_emma @UTAustin fine emma i'll move to texas i get the hint !!
408,Fri Oct 23 01:41:25 +0000 2020,"@LarisaManescu @MaleGamerGirl @UTAustin Let @t_myah and @thedailytexan know, too."
409,Fri Oct 23 01:40:40 +0000 2020,@shanmananahann grad student / grad intern / young professor at @UTAustin
410,Fri Oct 23 01:37:27 +0000 2020,@TinCup2020 @347will @thedailytexan @LonghornBand @TexasFootball @UTAustin Since he got woke.
411,Fri Oct 23 01:31:00 +0000 2020,@fox7austin @UTAustin @Baylor Kick them out of the band
412,Fri Oct 23 01:29:14 +0000 2020,@ptlikesfun @bradford_jace @ReallyIanHughes @ctrob1971 @utsystem @UTAustin You left out the Crusades...
413,Fri Oct 23 01:26:02 +0000 2020,@ReallyIanHughes @ctrob1971 @utsystem @UTAustin Funny how you don't know what you're talking about...
414,Fri Oct 23 01:25:02 +0000 2020,"@utsystem @UTAustin I would be fine with some minor word tweaking toward the middle of the song but don’t feel it should be abandoned over a brief period of misuse by a small group of students back in 1902. If instead it had been misused for one month in 2015, would people be making the same case?"
415,Fri Oct 23 01:18:32 +0000 2020,@AKhurshid1 @DellMedSchool @UTAustin Congrats Anjum!
416,Fri Oct 23 01:13:07 +0000 2020,@UTAustin get rid of Eyes of Texas ... don’t you get it!
417,Fri Oct 23 01:07:33 +0000 2020,@scharlachhomes @utsystem @UTAustin But the alumni (myself included) don’t go to UT - shouldn’t we let the students decide? Why would alumni care so much?
418,Fri Oct 23 01:06:47 +0000 2020,"@JeremiSuri @UT_HistDept @UTAustin @TheLBJSchool @fsgbooks @public_affairs @PenielJoseph @csrdut @NextEinsteinFor I know you know this professor, do not lie. What is the impact of nuclear weapons on our culture? The worlds culture? In particular, not just the existence, usage, and possession of them but the massive buildup—enough to destroy the world so many times over!? What is that effect?"
419,Fri Oct 23 00:58:44 +0000 2020,@darthnatalie @utsystem @UTAustin It doesn't matter -- ask all of the alumni.
420,Fri Oct 23 00:53:44 +0000 2020,"@scottcobb @utsystem @UTAustin Keywords there “WAS racist”. Can’t tell me when you sang it, never thought of it as racist before the recent issues."
421,Fri Oct 23 00:45:30 +0000 2020,@amy_k_sanders @MatthewSchafer @UTAustin only if we can have the air horns
422,Fri Oct 23 00:42:56 +0000 2020,@MatthewSchafer @FrankLoMonte @UTAustin I'm in. Sign me up. Can we get T-shirts?
423,Fri Oct 23 00:42:11 +0000 2020,"@amy_k_sanders @FrankLoMonte @UTAustin We need a band of roving First Amendment lawyers just running around the country yelling ""That's unconstitutional"" at these kinds of things"
424,Fri Oct 23 00:40:50 +0000 2020,@FrankLoMonte @MatthewSchafer Yes. It seems @UTAustin administration would benefit from my #MediaLaw course.
425,Fri Oct 23 00:33:08 +0000 2020,"Siri, show me a venn diagram overlap of all woke @UTAustin band members who have ever driven a Volkswagen or BMW, drank a Fanta soda, used Kodak film or IBM technologies to complete assignments, worn Hugo Boss fashion, or used a Telefunken microphone to record a piece of music."
426,Fri Oct 23 00:23:02 +0000 2020,"RT @GarrettHayes__: @utsystem @UTAustin *UT students try to change the world*
UT: Let me stop you right there"
427,Fri Oct 23 00:20:02 +0000 2020,@MrFarmahini @andrewczhang @AlyssaMGoard @utsystem @JCHartzell @UTAustin @thedailytexan I know...it’s almost like...these people disagree with others. How dare they do that!!
428,Fri Oct 23 00:19:30 +0000 2020,@beechac @andrewczhang @utsystem @JCHartzell @UTAustin @thedailytexan Or people don’t actively try to find racism in every damn thing. You should try it. It makes life so much more fun
429,Fri Oct 23 00:17:43 +0000 2020,"RT @utsystem: (1/5) UT System Board of Regents Chairman Kevin Eltife issues statement on 𝗧𝗵𝗲 𝗘𝘆𝗲𝘀 𝗼𝗳 𝗧𝗲𝘅𝗮𝘀:

At its July 2020 meeting, The…"
430,Fri Oct 23 00:13:00 +0000 2020,@BeALonghorn @UTAustin Shame on you and your lousy band.
431,Fri Oct 23 00:11:18 +0000 2020,RT @jdoliver: @utsystem @UTAustin How diverse is the UT Boards of Regents? Just because the racist history was only recently uncovered does…
432,Fri Oct 23 00:09:45 +0000 2020,"@ToddJeffries This is great news for the #BeWokeGoBroke crowd. Though I'm a Sooner fan, it's time to put a stop to this nonsense. Way to go @UTAustin 👏👏👏👏👏👏👏👏"
433,Thu Oct 22 23:55:13 +0000 2020,@fox7austin @UTAustin @Baylor FuCn pussy's play that shit. How are you going to go to a @TexasLonghorns game and not hear the song..
434,Thu Oct 22 23:42:20 +0000 2020,"@annehebert @UTAustin @TravisCoClerk Anne, thanks for all you and Maria are doing. As a fellow Trinity grad (‘87), I love seeing good people representing our alma mater...unlike that awful Senator from Texas 😉."
435,Thu Oct 22 23:37:42 +0000 2020,"@jdoliver @utsystem @UTAustin @TexasExes It's s fight song. Jfc.

If everything is racist, NOTHING is racist"
436,Thu Oct 22 23:22:08 +0000 2020,RT @jdoliver: @utsystem @UTAustin How diverse is the UT Boards of Regents? Just because the racist history was only recently uncovered does…
437,Thu Oct 22 23:21:54 +0000 2020,"RT @GarrettHayes__: @utsystem @UTAustin *UT students try to change the world*
UT: Let me stop you right there"
438,Thu Oct 22 23:20:13 +0000 2020,@ReallyIanHughes @utsystem @UTAustin Yeah man ok...
439,Thu Oct 22 23:16:23 +0000 2020,"@meganmmenchaca @UTAustin @KUT The university does not tell students whether or not to talk to the media. A band director advised against it since some have been targeted in heated public discussions over the Eyes, but students are always free to speak and often do."
440,Thu Oct 22 23:13:46 +0000 2020,"@JeremiSuri @UT_HistDept @UTAustin @TheLBJSchool @fsgbooks @public_affairs @PenielJoseph @csrdut @NextEinsteinFor My memory is German actually, even though I’m like 75% Irish. I’m stubborn, logical, and all the rest, prudent. Does that matter for how we view the world? I think the whole “ancestry” thing in America is starting to change."
441,Thu Oct 22 22:58:14 +0000 2020,@scottcobb @utsystem @UTAustin Stop projecting.
442,Thu Oct 22 22:51:58 +0000 2020,"@JeremiSuri @UT_HistDept @UTAustin @TheLBJSchool @fsgbooks @public_affairs @PenielJoseph @csrdut @NextEinsteinFor heroism of WWII? Aren’t they all directly tied? To it? That’s why professor Neiman is right! All humanity not black or Jew humanity! I think the environment is the key; don’t know why don’t know how. Restrict population growth, clean food, conservation, biodiversity protection."
443,Thu Oct 22 22:49:25 +0000 2020,@BlancaZGonzales @UTAustin @ijhepworth1 @SVicGlass Congrats!!👍🎉👍🎊
444,Thu Oct 22 22:48:58 +0000 2020,"@JeremiSuri @UT_HistDept @UTAustin @TheLBJSchool @fsgbooks @public_affairs @PenielJoseph @csrdut @NextEinsteinFor ...Stalin. If the Holocaust had happened any other way other than the phantasmagoria of Hitler I would be appalled and while if you asked most Americans they’d say they’re against killing 12 million N. Americans with small pox they’d say yes, what about Manifest Destiny or the"
445,Thu Oct 22 22:48:57 +0000 2020,@utsystem @UTAustin Good deal.. 🤘..
446,Thu Oct 22 22:46:37 +0000 2020,"@JeremiSuri @UT_HistDept @UTAustin @TheLBJSchool @fsgbooks @public_affairs @PenielJoseph @csrdut @NextEinsteinFor History is a series of violence. Really, until WWII, and then still many wars after 1945, but without the carnage. I actually think the Holocaust is kind of cool along with racism, cancer, and schizophrenia and medieval warfare, the Russian Winter, Napoleon and most things except"
447,Thu Oct 22 22:44:06 +0000 2020,@IndependentlyN2 @ReallyIanHughes @ctrob1971 @utsystem @UTAustin Probably an SAE
448,Thu Oct 22 22:40:28 +0000 2020,"@ptlikesfun @ReallyIanHughes @ctrob1971 @utsystem @UTAustin But, that's not what we are talking about."
449,Thu Oct 22 22:38:51 +0000 2020,"RT @utsystem: (1/5) UT System Board of Regents Chairman Kevin Eltife issues statement on 𝗧𝗵𝗲 𝗘𝘆𝗲𝘀 𝗼𝗳 𝗧𝗲𝘅𝗮𝘀:

At its July 2020 meeting, The…"
450,Thu Oct 22 22:34:22 +0000 2020,@ProjectMALES @VictorSaenzPhD @LuisPonjuanPhD @emmetc @UT_DDCE @UTAustin @Gr8rTXFdtn @kresgefdn @TXHigherEdBoard @WSerrata @AustinISD @AAHHEorg @EdExcelencia Congrats!!!
451,Thu Oct 22 22:32:31 +0000 2020,"@JeremiSuri @UT_HistDept @UTAustin @TheLBJSchool @fsgbooks @public_affairs @PenielJoseph @csrdut @NextEinsteinFor I think we need to embrace the environment. Is the “Volk” the answer. Humanity can’t go backwards in thought and look at pre-Nazi Germany and look at ideas from there! Maybe humanity is a spoiled brat and deserves what it gets, but with the grace of God there’s hope."
452,Thu Oct 22 22:28:59 +0000 2020,"@JeremiSuri @UT_HistDept @UTAustin @TheLBJSchool @fsgbooks @public_affairs @PenielJoseph @csrdut @NextEinsteinFor to be right about reality, first and foremost. If you can’t call Hitler smart, you don’t deserve a seat at the discussion, go home and study. 

NOBODY knows the memory of blacks. I only do because I read “A Nation Under Our Feet.”"
453,Thu Oct 22 22:26:33 +0000 2020,"@JeremiSuri @UT_HistDept @UTAustin @TheLBJSchool @fsgbooks @public_affairs @PenielJoseph @csrdut @NextEinsteinFor diverse compared to the rest of the world. History is perturbable. My delusion about WWII is that Hitler wanted to change the nature of the soul—why not, he’s a smart guy—in a biography I read, quote unquote Naziism is a new race, not political movement or religion. So...we need"
454,Thu Oct 22 22:23:02 +0000 2020,"@JeremiSuri @UT_HistDept @UTAustin @TheLBJSchool @fsgbooks @public_affairs @PenielJoseph @csrdut @NextEinsteinFor I like when Neiman said not “black,” or “Jewish,” but all humanity. How do we get there? One reason, never talked about, with race relations in America is that people haven’t wanted families of mixed races. It’s only now becoming okay. Give America some credit, we’re enormously"
455,Thu Oct 22 22:20:12 +0000 2020,@fox7austin @UTAustin Keep it.  If you don't like the song feel free to transfer to a&amp;m or somewhere else.
456,Thu Oct 22 22:18:44 +0000 2020,"@slsteffensen @DellMedSchool @UTAustin Thanks, Steve."
457,Thu Oct 22 22:18:08 +0000 2020,"@JeremiSuri @UT_HistDept @UTAustin @TheLBJSchool @fsgbooks @public_affairs @PenielJoseph @csrdut @NextEinsteinFor the sole proprietor of nukes in the world and and mobilizing the US, from an utilitarian standpoint. History is the form of modulations. If we’re going to be serious about memory, we need to be prudent about history and reality, not your average uneducated American."
458,Thu Oct 22 22:15:18 +0000 2020,@darthnatalie @TPwestTX @utsystem @UTAustin They have... and it's set in stone. Deal with it.
459,Thu Oct 22 22:14:38 +0000 2020,"@darthnatalie @horns23 @utsystem @UTAustin 🎼The Eyes of Texas are Upon You.. all the live long goddamn day🎼

Deal with it."
460,Thu Oct 22 22:13:47 +0000 2020,"@JeremiSuri @UT_HistDept @UTAustin @TheLBJSchool @fsgbooks @public_affairs @PenielJoseph @csrdut @NextEinsteinFor This was powerful. I’ve never thought about memory or my memory before. Though, we need to be real immediately right away, the racial or ethnic composition of a polity alters its politics. Hitler, this is my amateurish take on WWII, could have prevented Stalin from being"
461,Thu Oct 22 22:12:41 +0000 2020,@MoseeJd @utsystem @UTAustin Peace out homie
462,Thu Oct 22 21:50:58 +0000 2020,@ReallyIanHughes @ctrob1971 @utsystem @UTAustin Someone from Oklahoma claiming this?  Classic
463,Thu Oct 22 21:48:26 +0000 2020,RT @MrFarmahini: @andrewczhang @AlyssaMGoard @utsystem @JCHartzell @UTAustin @thedailytexan It’s amazing how many UT officials are knocking…
464,Thu Oct 22 21:43:05 +0000 2020,"@mikeandersonsr @PHYS878 @mjhegar @SenDuckworth @DNC I'm a @UTAustin alum, BSPE 1994, and the campus climate is quite lefty, and she majored in lefty things, just not sure why ROTC.  I was enlisted and paid for college that way. I was older, and engineering, the answer is right or it isn't.  Liberal arts is vomiting back answers."
465,Thu Oct 22 21:41:25 +0000 2020,"@bradford_jace @ReallyIanHughes @ctrob1971 @utsystem @UTAustin So is dixie, the confederate battle flag, and blackface. You ok with those too?"
466,Thu Oct 22 21:40:50 +0000 2020,"RT @347will: @thedailytexan @LonghornBand @TexasFootball This is not a surprise and many knew this would happen months ago. I am a Texan, l…"
467,Thu Oct 22 21:39:50 +0000 2020,"RT @utsystem: (1/5) UT System Board of Regents Chairman Kevin Eltife issues statement on 𝗧𝗵𝗲 𝗘𝘆𝗲𝘀 𝗼𝗳 𝗧𝗲𝘅𝗮𝘀:

At its July 2020 meeting, The…"
468,Thu Oct 22 21:36:58 +0000 2020,"RT @utsystem: (1/5) UT System Board of Regents Chairman Kevin Eltife issues statement on 𝗧𝗵𝗲 𝗘𝘆𝗲𝘀 𝗼𝗳 𝗧𝗲𝘅𝗮𝘀:

At its July 2020 meeting, The…"
469,Thu Oct 22 21:36:50 +0000 2020,@utsystem @UTAustin So can every player in every sport transfer because of this?
470,Thu Oct 22 21:36:09 +0000 2020,@utsystem @UTAustin So even if a player doesn't agree he/she will be forced to stand for it?
471,Thu Oct 22 21:22:33 +0000 2020,"RT @utsystem: (1/5) UT System Board of Regents Chairman Kevin Eltife issues statement on 𝗧𝗵𝗲 𝗘𝘆𝗲𝘀 𝗼𝗳 𝗧𝗲𝘅𝗮𝘀:

At its July 2020 meeting, The…"
472,Thu Oct 22 21:16:54 +0000 2020,RT @jdoliver: @utsystem @UTAustin How diverse is the UT Boards of Regents? Just because the racist history was only recently uncovered does…
473,Thu Oct 22 21:14:21 +0000 2020,@campusreform Good on you @UTAustin
474,Thu Oct 22 21:07:04 +0000 2020,@meganmmenchaca @UTAustin @KUT maybe someone should write a non-racist song parodying @JCHartzell and it can become the new school song
475,Thu Oct 22 21:04:16 +0000 2020,@utsystem @UTAustin Excellent. Now just get rid of the band if no one wants to play and use an IPhone.  Crybabies.
476,Thu Oct 22 21:00:44 +0000 2020,@snackdutytv @dad_eastons @utsystem @UTAustin Clearly you did zero research. How the hell do you post an opinion on something you know nothing about. Wow.
477,Thu Oct 22 20:59:51 +0000 2020,"@horns23 @dad_eastons @utsystem @UTAustin And doing ones best? Where? 
“The eyes of Texas are upon you, all the live long day. The eyes of Texas are upon you you cannot get away. Do not think you can escape them, at night or in the morn.”

What does that have to do with performing well?"
478,Thu Oct 22 20:59:49 +0000 2020,"@darthnatalie @utsystem @UTAustin Whatever you heard was garbage. Do the research. We all did. All 41,000 of us."
479,Thu Oct 22 20:57:52 +0000 2020,@dad_eastons @snackdutytv @utsystem @UTAustin You are full of total garbage and misinformation! Clearly you are more opinionated than informed. The song is one of school pride and doing ones best. That is all. That is what is has always been.
480,Thu Oct 22 20:57:42 +0000 2020,@horns23 @utsystem @UTAustin But Idk why such a manly man would be so triggered by a “little girl” like me!
481,Thu Oct 22 20:57:01 +0000 2020,"@utsystem @UTAustin If you kill The Eyes of Texas, you might as well dismiss the band.  Win or lose, that song brought all UT fans together like nothing else.  Nothing can replace it for the hundreds of thousands of alumni."
482,Thu Oct 22 20:56:27 +0000 2020,@snackdutytv @utsystem @UTAustin So you ought to know better and do not. That is sad for you.
483,Thu Oct 22 20:55:51 +0000 2020,"@horns23 @utsystem @UTAustin I was in the Longhorn band, thanks tho"
484,Thu Oct 22 20:52:27 +0000 2020,"@robolynn29 @utsystem @UTAustin @TexasExes Thanks for asking!  Not only was it sung in blackface at Texas Cowboy minstrel shows, the lyrics are a rendition of Confederate commander Robert E. Lee’s saying “the eyes of the south are upon you,” which was made popular on the UT campus by former university president Prather."
485,Thu Oct 22 20:47:06 +0000 2020,@meganmmenchaca @UTAustin @KUT So they can have a silent opinion? Yikes @TexasLonghorns 😬
486,Thu Oct 22 20:41:54 +0000 2020,"@scottcobb @utsystem @UTAustin Spend any time in College Station, chief?"
487,Thu Oct 22 20:37:13 +0000 2020,"RT @GarrettHayes__: @utsystem @UTAustin *UT students try to change the world*
UT: Let me stop you right there"
488,Thu Oct 22 20:34:05 +0000 2020,@UTPDChiefCarter @MikeONFOX7 @TxDPS @Austin_Police @UTAustin Thank you Chief Carter....this means alot to #Longhorns
489,Thu Oct 22 20:31:18 +0000 2020,@physorg_com @UTAustin @RoyalAstroSoc Nice🤩
490,Thu Oct 22 20:31:14 +0000 2020,@utsystem @UTAustin UT-Austin was the last football team to win a national championship with zero African-Americans on the team because the @utsystem was racist and they are still racist.
491,Thu Oct 22 20:30:53 +0000 2020,"@utsystem @UTAustin *UT students try to change the world*
UT: Let me stop you right there"
492,Thu Oct 22 20:28:07 +0000 2020,@jdoliver @utsystem @UTAustin @TexasExes I Promise I’m not picking a fight. I’ve read the history and I want honestly to understand what words or phrases need to change to make it work.
493,Thu Oct 22 20:24:05 +0000 2020,"@utsystem @UTAustin How diverse is the UT Boards of Regents? Just because the racist history was only recently uncovered doesn't mean it should be accepted as ""tradition"". As a Life Member of @TexasExes and a woman of COLOR, I'm ashamed. The LEAST you should do is to CHANGE THE LYRICS to the song!!!"
494,Thu Oct 22 20:19:33 +0000 2020,@ReallyIanHughes @ctrob1971 @utsystem @UTAustin Funny how the University of Texas is one of the most diverse Universities in America. Leave the song alone. It's about tradition and that's it.
495,Thu Oct 22 20:15:59 +0000 2020,"@horns23 @utsystem @UTAustin I am not only an alumni but I was in longhorn band. I loved playing the song at the time, but after hearing of its racist undertones and origin, I am of the opinion we need to change it. People matter more than a song."
496,Thu Oct 22 20:14:59 +0000 2020,"@horns23 @utsystem @UTAustin Is a song that big a deal to you? The students are the ones that have to play it and sing it, so that seems like it matters. But you don’t go there?? I recommend finding an interesting hobby if this song is necessary to your life"
497,Thu Oct 22 20:14:18 +0000 2020,@darthnatalie @utsystem @UTAustin You clearly do not get it at all. You clearly are not an alumni. The song is not just a song. It is a song of school pride and doing our best. Those that want to buy into the garbage someone sold them can get on board or go elsewhere
498,Thu Oct 22 20:13:31 +0000 2020,@campusreform Nice job @UTAustin having a backbone &amp; pushing back against these little woke victimhood cry babies. Screw them. Pull their scholarships if they don’t want to play it. There are plenty of kids that will.
499,Thu Oct 22 20:12:37 +0000 2020,"@darthnatalie @utsystem @UTAustin No- there are thousands of us who went there, have kids there, and are taking graduate classes there or teach there. We love this university and are loyal to the school pride in that song! It is only positive! We are Longhorns forever. For those that do not agree - goodbye!"
