,created_at,full_text
320,Sun Oct 18 03:15:07 +0000 2020,"RT @ellenpetersjdm: 1/ Hey @uoregon, pandemic fatigue is real. Being careful is hard. But if you go to a Lane Cty* party w/100 people today…"
321,Sun Oct 18 03:00:05 +0000 2020,@DocNova3 @specialxblend @BicYea50 @MrAndyNgo @uoregon @realDonaldTrump The Irony LMFAOOO.  The fact is a more educated society is a better one. You not only make more money but are more aware of what is going on.
322,Sun Oct 18 02:33:35 +0000 2020,"RT @ellenpetersjdm: 1/ Hey @uoregon, pandemic fatigue is real. Being careful is hard. But if you go to a Lane Cty* party w/100 people today…"
323,Sun Oct 18 02:31:42 +0000 2020,"RT @ellenpetersjdm: 1/ Hey @uoregon, pandemic fatigue is real. Being careful is hard. But if you go to a Lane Cty* party w/100 people today…"
324,Sun Oct 18 02:28:15 +0000 2020,@MuseumSpace @jamerpalms @digitalquotient @MrAndyNgo @uoregon @realDonaldTrump Nope. I was dumb and naive and fell for the fake compassion of the left. I learned that facts lead to more success and more good for the larger amount of people than the lib feels do. Pretty simple equation if you're not selfish.
325,Sun Oct 18 02:26:18 +0000 2020,@MuseumSpace @jamerpalms @digitalquotient @MrAndyNgo @uoregon @realDonaldTrump His camps that Obama opened... ok.
326,Sun Oct 18 02:24:36 +0000 2020,"RT @ellenpetersjdm: 1/ Hey @uoregon, pandemic fatigue is real. Being careful is hard. But if you go to a Lane Cty* party w/100 people today…"
327,Sun Oct 18 02:18:39 +0000 2020,@MrAndyNgo @uoregon @realDonaldTrump OSU is where the smart kids go.
328,Sun Oct 18 02:18:14 +0000 2020,@MrAndyNgo @uoregon @realDonaldTrump President Schill 😂😂😂
329,Sun Oct 18 02:07:48 +0000 2020,@uoregon is there a reason that you got my ballot in the mail over a week ago and I still haven’t received it?? like I kinda need it..??
330,Sun Oct 18 01:38:59 +0000 2020,"RT @ellenpetersjdm: 1/ Hey @uoregon, pandemic fatigue is real. Being careful is hard. But if you go to a Lane Cty* party w/100 people today…"
331,Sun Oct 18 01:06:19 +0000 2020,"@DangerRussDayz @MrAndyNgo @uoregon @realDonaldTrump you clearly don't understand academia.  It simply wouldn't happen---go online and look at the degree offerings at universities this fall and winter.   But once trump is out of office that executive order will be removed, so this conversation is just a hypothetical exercise."
332,Sun Oct 18 01:01:57 +0000 2020,@techdecisions @MrAndyNgo @uoregon @realDonaldTrump #Biden will do that shortly.  We can't wait!
333,Sun Oct 18 00:50:11 +0000 2020,"1/ Hey @uoregon, pandemic fatigue is real. Being careful is hard. But if you go to a Lane Cty* party w/100 people today, there's a 43% chance that you'll run into a COVID-positive person. Your chances are still high at smaller parties-25% chance w/50 people, 6% chance w/10 people"
334,Sun Oct 18 00:40:46 +0000 2020,"@DanMcEwen7 @MrAndyNgo @_TeXaS_ @uoregon @realDonaldTrump Michael Shill is jewish...strange, uh?"
335,Sun Oct 18 00:08:10 +0000 2020,@MrAndyNgo @uoregon @realDonaldTrump Boycott and defund.
336,Sun Oct 18 00:01:58 +0000 2020,@DocNova3 @specialxblend @BicYea50 @MrAndyNgo @uoregon @realDonaldTrump The average college degree holder will earn 900k more in their lifetime that someone who did not go to college. This a fact and backed by stats. If you have stats and evidence that says otherwise I would love to see it.
337,Sat Oct 17 23:54:43 +0000 2020,@uoregon As cases rise for on and off campus kids are they still effectively within the capabilities of the UO Tracing Team? (Sorry forgot the name of the team)
338,Sat Oct 17 22:45:51 +0000 2020,@MrAndyNgo @uoregon @realDonaldTrump Good. Everyone needs to take a stand against Trump's racism
339,Sat Oct 17 22:19:39 +0000 2020,@DocNova3 @OnJah12345 @BicYea50 @MrAndyNgo @uoregon @realDonaldTrump But I question his level of intuition. He's blinded by the liberal arts and thats ok. I've experienced more and researched more off topic content. But hes still a genius in my book.
340,Sat Oct 17 22:19:32 +0000 2020,"@SeaAyDeFehr @psychunseen @e7a4f6 @JSPP_PsychOpen @Karen_Douglas @JoeUscinski @rolandimhoff @DrDanielJolley @johnfocook @GordPennycook @QCassam @STWorg @rob_brotherton @LandrumAR @jjfreydcourage @DrJessTaylor @WB_UK @WomenWhistle @Whistleblowers0 @WhistleP2P @NHSwhistleuk @whistleblowire @bulliedbythehse @WhiztleBlowerz @STAAExposed @NATRCoalition @stopritualabuse @CourageforAll @uoregon @abbey__stanford @AliBeckZeck @DrNancyOlivieri Something nefarious seems 2 b brewing 
What would Joe's paper say abt the growing masses of common folk &amp; professional whistleblowers putting themselves on the line claiming conspiracy?
Coincidental timing?
U decide 
but better keep yr thoughts to yrself
which maybe the point..."
341,Sat Oct 17 22:17:58 +0000 2020,@DocNova3 @OnJah12345 @BicYea50 @MrAndyNgo @uoregon @realDonaldTrump I concur. Was going for psych degree saw how my friend was doing with a masters and he couldn't get no good job just minimum wage. I didnt want to join the military either. I work construction and he's going for a liberal arts degree. We consider each other as intellectuals
342,Sat Oct 17 21:47:18 +0000 2020,RT @wutnow_wut: @MrAndyNgo @uoregon @realDonaldTrump Fun fact - Schill is so cheap he’s known for going to university functions and getting…
343,Sat Oct 17 21:30:54 +0000 2020,@worldhealing123 @psychunseen @e7a4f6 @JSPP_PsychOpen @Karen_Douglas @JoeUscinski @rolandimhoff @DrDanielJolley @johnfocook @GordPennycook @QCassam @STWorg @rob_brotherton @LandrumAR @jjfreydcourage @DrJessTaylor @WB_UK @WomenWhistle @Whistleblowers0 @WhistleP2P @NHSwhistleuk @whistleblowire @bulliedbythehse @WhiztleBlowerz @STAAExposed @NATRCoalition @stopritualabuse @CourageforAll @uoregon @abbey__stanford @AliBeckZeck @DrNancyOlivieri Still happens today with nato styled Stasi units
344,Sat Oct 17 21:30:23 +0000 2020,"@y_redrum0376 @MrAndyNgo @uoregon @realDonaldTrump Correct. However, do they take any form of federal money? If so..."
345,Sat Oct 17 21:07:12 +0000 2020,@MrAndyNgo @uoregon @realDonaldTrump Good
346,Sat Oct 17 20:32:08 +0000 2020,"@jameszad @MrAndyNgo @uoregon @realDonaldTrump It's not just a theory, though. It's a religion. A racial caste system.

It can sustain itself with fear."
347,Sat Oct 17 20:31:19 +0000 2020,"@MrAndyNgo @uoregon @realDonaldTrump ""President Schill"" well that couldn't be any more obvious...."
348,Sat Oct 17 20:28:45 +0000 2020,RT @SeaAyDeFehr: @worldhealing123 @psychunseen @e7a4f6 @JSPP_PsychOpen @Karen_Douglas @JoeUscinski @rolandimhoff @DrDanielJolley @johnfocoo…
349,Sat Oct 17 20:22:21 +0000 2020,"@julie_siterlet @MrAndyNgo @uoregon @realDonaldTrump We know exactly what critical race theory is - teaching white people that they are inherently racist, while no people of any other race or color could possibly be racist.

It’s completely ridiculous &amp; dishonest &amp; it is going to do way more damage to race relations than help."
350,Sat Oct 17 19:59:09 +0000 2020,@SeaAyDeFehr @psychunseen @e7a4f6 @JSPP_PsychOpen @Karen_Douglas @JoeUscinski @rolandimhoff @DrDanielJolley @johnfocook @GordPennycook @QCassam @STWorg @rob_brotherton @LandrumAR @jjfreydcourage @DrJessTaylor @WB_UK @WomenWhistle @Whistleblowers0 @WhistleP2P @NHSwhistleuk @whistleblowire @bulliedbythehse @WhiztleBlowerz @STAAExposed @NATRCoalition @stopritualabuse @CourageforAll @uoregon @abbey__stanford @AliBeckZeck @DrNancyOlivieri I'm going to try and read it
351,Sat Oct 17 19:58:19 +0000 2020,"@SeaAyDeFehr @psychunseen @e7a4f6 @JSPP_PsychOpen @Karen_Douglas @JoeUscinski @rolandimhoff @DrDanielJolley @johnfocook @GordPennycook @QCassam @STWorg @rob_brotherton @LandrumAR @jjfreydcourage @DrJessTaylor @WB_UK @WomenWhistle @Whistleblowers0 @WhistleP2P @NHSwhistleuk @whistleblowire @bulliedbythehse @WhiztleBlowerz @STAAExposed @NATRCoalition @stopritualabuse @CourageforAll @uoregon @abbey__stanford @AliBeckZeck @DrNancyOlivieri u got that right
Its the ultimate pseudo-science 
a mass quasi medical fraud 
leading the naïve into the oncoming genocide/holocaust 
The only good news is most of them will be 
2 spellbound on psych drugs 
2 notice the showers aren't that warm
Frogs in slowly boiling water"
352,Sat Oct 17 19:38:52 +0000 2020,@worldhealing123 @psychunseen @e7a4f6 @JSPP_PsychOpen @Karen_Douglas @JoeUscinski @rolandimhoff @DrDanielJolley @johnfocook @GordPennycook @QCassam @STWorg @rob_brotherton @LandrumAR @jjfreydcourage @DrJessTaylor @WB_UK @WomenWhistle @Whistleblowers0 @WhistleP2P @NHSwhistleuk @whistleblowire @bulliedbythehse @WhiztleBlowerz @STAAExposed @NATRCoalition @stopritualabuse @CourageforAll @uoregon @abbey__stanford @AliBeckZeck @DrNancyOlivieri Psychiatry isn’t a science
353,Sat Oct 17 19:38:22 +0000 2020,@MrAndyNgo @uoregon @realDonaldTrump Such a schill
354,Sat Oct 17 19:36:39 +0000 2020,@worldhealing123 @psychunseen @e7a4f6 @JSPP_PsychOpen @Karen_Douglas @JoeUscinski @rolandimhoff @DrDanielJolley @johnfocook @GordPennycook @QCassam @STWorg @rob_brotherton @LandrumAR @jjfreydcourage @DrJessTaylor @WB_UK @WomenWhistle @Whistleblowers0 @WhistleP2P @NHSwhistleuk @whistleblowire @bulliedbythehse @WhiztleBlowerz @STAAExposed @NATRCoalition @stopritualabuse @CourageforAll @uoregon @abbey__stanford @AliBeckZeck @DrNancyOlivieri He should write one now on the theory behind why people trust and wait for instruction from their leaders blindly
355,Sat Oct 17 19:23:44 +0000 2020,@MrAndyNgo @uoregon @realDonaldTrump Good won’t send my kid there
356,Sat Oct 17 19:07:17 +0000 2020,@FollywoodBen @MrAndyNgo @uoregon @realDonaldTrump That's not what critical race is theory is. But you wouldn't know that listening to Andy.
357,Sat Oct 17 18:54:23 +0000 2020,"RT @wutnow_wut: @MrAndyNgo @uoregon @realDonaldTrump My daughter is a senior at UO - “This university is amazing, so many dumb people in su…"
358,Sat Oct 17 18:37:49 +0000 2020,"@MrAndyNgo @uoregon @realDonaldTrump Good, now kill their funding"
359,Sat Oct 17 18:25:50 +0000 2020,@uoregon you’re driving a spike of Covid in Eugene. Close down for the safety of your students and the community.
360,Sat Oct 17 18:18:42 +0000 2020,@MrAndyNgo @uoregon @realDonaldTrump What an apt name for the president
361,Sat Oct 17 18:01:38 +0000 2020,@MrAndyNgo @uoregon @realDonaldTrump UO is on the payroll of NIKE and a complete joke; a degree from @uoregon is less than worthless
