,created_at,full_text
332,Wed Oct 21 15:34:21 +0000 2020,@modus_pwnens @OkstateSafety @okstate Weak!!! Maybe the students shouldn’t break laws
333,Wed Oct 21 15:33:13 +0000 2020,"RT @modus_pwnens: @OkstateSafety @okstate People are doxing your students in the replies to this tweet, and the official uni acct with 75k…"
334,Wed Oct 21 15:32:39 +0000 2020,@modus_pwnens @OkstateSafety @okstate She doxed herself posting on a public account her gleeful video of going on someone’s property and stealing a sign.
335,Wed Oct 21 15:30:32 +0000 2020,@modus_pwnens @OkstateSafety @okstate As it should be.
336,Wed Oct 21 15:28:41 +0000 2020,RT @deplorableson: @modus_pwnens @OkstateSafety @okstate Don’t do the crime if you can’t pay the time.
337,Wed Oct 21 15:28:38 +0000 2020,RT @JReturns3: @modus_pwnens @OkstateSafety @okstate Cry more
338,Wed Oct 21 15:28:28 +0000 2020,@FuctupMike @OkstateSafety @okstate That's the most running tubby has dow in 10 years
339,Wed Oct 21 15:27:11 +0000 2020,"@dirtytruckerhat @OkstateSafety @okstate 😂😂 yo it’s a $5 sign were y’all never teenagers? Stealing from frats, smashing mailboxes, just you know normal stupid shenanigans? I mean sure charge with basic larceny if you’re that butt hurt but how is this a big deal to literally anyone especially campus safety going public"
340,Wed Oct 21 15:26:53 +0000 2020,@modus_pwnens @OkstateSafety @okstate play stupid games win stupid prizes
341,Wed Oct 21 15:25:19 +0000 2020,@NordCowboy @modus_pwnens @OkstateSafety @okstate Mike solves the crime 😂
342,Wed Oct 21 15:24:55 +0000 2020,@modus_pwnens @OkstateSafety @okstate Cry more
343,Wed Oct 21 15:24:53 +0000 2020,@modus_pwnens @OkstateSafety @okstate Don’t do the crime if you can’t pay the time.
344,Wed Oct 21 15:24:43 +0000 2020,"@modus_pwnens @OkstateSafety @okstate 😐 nobody's being doxed. Smh, the hell?"
345,Wed Oct 21 15:23:29 +0000 2020,"@modus_pwnens @OkstateSafety @okstate Shut up they committed a crime.
Saying their names is not Doxxing."
346,Wed Oct 21 15:20:17 +0000 2020,"@FuctupMike @okstate In addition, I think she should stop pounding Twinkies, and get a job."
347,Wed Oct 21 15:20:13 +0000 2020,"@OkstateSafety @okstate People are doxing your students in the replies to this tweet, and the official uni acct with 75k followers retweeted it. You are active endangering lives of your students with this post! Delete it immediately and repost with replies disabled!"
348,Wed Oct 21 15:18:05 +0000 2020,@FuctupMike @OkstateSafety @okstate I have solved this issue at my house. I put all my Trump signs in Democrats' yards.
349,Wed Oct 21 15:15:28 +0000 2020,@OkstateSafety @okstate I'll stay out of Stillwater until this is resolved.
350,Wed Oct 21 15:15:08 +0000 2020,"@mhester22 @OkstateSafety @okstate So it’s cool if I trespass on your property and start fucking with your shit, Matt?"
351,Wed Oct 21 15:13:40 +0000 2020,"@OkstateSafety @okstate ~~~sooooo violent, much safety concern~~~ 🤦‍♂️ lol I think the video going public is punishment enough, let’s be honest"
352,Wed Oct 21 14:49:01 +0000 2020,@DPlorableMoose @j_schoepf @MVPTB12 @okstate My parents are still married and I lived a pretty okay life tbh. And without my parents forcing me to go to a college THEY wanted me to go to 😉
353,Wed Oct 21 14:48:13 +0000 2020,@DPlorableMoose @j_schoepf @MVPTB12 @okstate Awful lot of assumptions for people getting mad over an assumption.
354,Wed Oct 21 14:45:52 +0000 2020,@beckygxmino @okstate @okstatenews @OkstateSafety @OSUAthletics And like clockwork she went private lol
355,Wed Oct 21 14:28:36 +0000 2020,@daylight_777 @j_schoepf @MVPTB12 @beckygxmino @okstate Good for you. Now what about the broken home?
356,Wed Oct 21 14:20:30 +0000 2020,"RT @ElleZee6: @beckygxmino Hey, @okstate, some of your students are stealing private property from yards"
357,Wed Oct 21 14:17:48 +0000 2020,@TimeTravelAnon @beckygxmino @selfdeclaredref @okstate Don't forget #2 on there as well for her friends
358,Wed Oct 21 14:15:49 +0000 2020,"@whosathisa @j_schoepf @MVPTB12 @beckygxmino @okstate My parents didnt tell me where to go to college, especially not because of a dumb girl pulling out a yard sign. Stop assuming my parental relationship based on how I replied to someone saying they wouldn’t want there kids to go somewhere based on a tweet."
359,Wed Oct 21 14:15:28 +0000 2020,"RT @NingHong91: @beckygxmino @selfdeclaredref Hello @okstate, here is a video of 1 student, being filmed by another student, who attends yo…"
360,Wed Oct 21 14:14:12 +0000 2020,"RT @NingHong91: @beckygxmino @selfdeclaredref Hello @okstate, here is a video of 1 student, being filmed by another student, who attends yo…"
361,Wed Oct 21 14:13:58 +0000 2020,@AndyClose5 @okstate They must really love Trump to collect all his yard signs. Maybe they'll put them in a pile and make incense for the gods.
362,Wed Oct 21 14:12:05 +0000 2020,"@TenNamesLater @beckygxmino @okstate I think it was an @OANN shirt, wasn't it?"
363,Wed Oct 21 14:11:24 +0000 2020,"RT @ElleZee6: @beckygxmino Hey, @okstate, some of your students are stealing private property from yards"
364,Wed Oct 21 14:10:50 +0000 2020,"RT @NingHong91: @beckygxmino @selfdeclaredref Hello @okstate, here is a video of 1 student, being filmed by another student, who attends yo…"
365,Wed Oct 21 14:10:44 +0000 2020,"RT @NingHong91: @beckygxmino @selfdeclaredref Hello @okstate, here is a video of 1 student, being filmed by another student, who attends yo…"
366,Wed Oct 21 14:10:22 +0000 2020,RT @JSuero12: @beckygxmino Pretty sure @okstate would love to see their students commiting a felony.
367,Wed Oct 21 14:09:38 +0000 2020,"RT @ElleZee6: @beckygxmino Hey, @okstate, some of your students are stealing private property from yards"
368,Wed Oct 21 14:07:13 +0000 2020,@sopranime @NingHong91 @beckygxmino @selfdeclaredref @okstate Ohhh you sure told them🙄
369,Wed Oct 21 14:05:21 +0000 2020,@of_zinn @okstate Desperate to win even if it means stealing an election!
370,Wed Oct 21 14:04:13 +0000 2020,@BugHunter1997 @j_schoepf @MVPTB12 @beckygxmino @okstate I mean I like technology outside of work and like having my own projects but the way it works inside of corporations is so boring tbh.
371,Wed Oct 21 14:03:36 +0000 2020,"RT @k_ovfefe2: @beckygxmino Dear @okstate this is criminal behavior by some of your students, is this really who you want attending your sc…"
372,Wed Oct 21 14:02:45 +0000 2020,@beckygxmino @okstate get your students
373,Wed Oct 21 14:02:40 +0000 2020,@va_vibeczech @ElleZee6 @beckygxmino @okstate @demisolano15 Hmmm weaponised autism 🤤
374,Wed Oct 21 14:01:54 +0000 2020,"RT @NingHong91: @beckygxmino @selfdeclaredref Hello @okstate, here is a video of 1 student, being filmed by another student, who attends yo…"
375,Wed Oct 21 14:01:52 +0000 2020,"RT @ElleZee6: @beckygxmino Hey, @okstate, some of your students are stealing private property from yards"
376,Wed Oct 21 14:00:17 +0000 2020,"@BugHunter1997 @j_schoepf @MVPTB12 @beckygxmino @okstate Not trying to hide it, and in reply to your deleted tweet, I already have a bachelors and don’t really care to go back. I work in IT and it’s pretty fucking boring."
377,Wed Oct 21 13:59:09 +0000 2020,@NingHong91 @beckygxmino @selfdeclaredref @okstate It's dumb to even think the school will care I had professors openly brag about doing stuff like this. They will probably recieve extra credit from a professor if anything
378,Wed Oct 21 13:58:56 +0000 2020,@daylight_777 @j_schoepf @MVPTB12 @beckygxmino @okstate Not sure where the hate is coming from for OK? Do you think wages are too low or housing too high. Have a good paying job and low mortgage in OK.
379,Wed Oct 21 13:58:43 +0000 2020,"RT @NingHong91: @beckygxmino @selfdeclaredref Hello @okstate, here is a video of 1 student, being filmed by another student, who attends yo…"
380,Wed Oct 21 13:58:07 +0000 2020,"RT @NingHong91: @beckygxmino @selfdeclaredref Hello @okstate, here is a video of 1 student, being filmed by another student, who attends yo…"
381,Wed Oct 21 13:58:01 +0000 2020,RT @LastSnowLeopard: @NingHong91 @beckygxmino @selfdeclaredref @okstate Your implication is that they aren’t a product of the school.
382,Wed Oct 21 13:57:02 +0000 2020,"RT @NingHong91: @beckygxmino @selfdeclaredref Hello @okstate, here is a video of 1 student, being filmed by another student, who attends yo…"
383,Wed Oct 21 13:56:43 +0000 2020,"RT @ElleZee6: @beckygxmino Hey, @okstate, some of your students are stealing private property from yards"
384,Wed Oct 21 13:56:08 +0000 2020,@beckygxmino @okstate these your students?
385,Wed Oct 21 13:55:47 +0000 2020,"RT @ElleZee6: @beckygxmino Hey, @okstate, some of your students are stealing private property from yards"
386,Wed Oct 21 13:55:05 +0000 2020,"RT @NingHong91: @beckygxmino @selfdeclaredref Hello @okstate, here is a video of 1 student, being filmed by another student, who attends yo…"
387,Wed Oct 21 13:54:57 +0000 2020,@beckygxmino @okstate this is what you’re known for now 🤣
388,Wed Oct 21 13:53:17 +0000 2020,"@demisolano15 Hey Demi...usually when people get a car they wait a bit to commit crimes. You and that fat friend of yours filmed your crime...

Hopefully your mom keeps your car payments current when your in jail.

@okstate are you are fine with your students proudly filming their crimes?"
389,Wed Oct 21 13:53:08 +0000 2020,"RT @NingHong91: @beckygxmino @selfdeclaredref Hello @okstate, here is a video of 1 student, being filmed by another student, who attends yo…"
390,Wed Oct 21 13:52:57 +0000 2020,"@NingHong91 @beckygxmino @selfdeclaredref @okstate Uni/colleges are losing students, so if you can fog a mirror and get fed( taxpayer ) loan guarantee, they'll take anyone."
391,Wed Oct 21 13:51:19 +0000 2020,@LastSnowLeopard @NingHong91 @beckygxmino @selfdeclaredref @okstate Haha. It was actually a class project for her Identity studies major.
392,Wed Oct 21 13:51:16 +0000 2020,"RT @ElleZee6: @beckygxmino Hey, @okstate, some of your students are stealing private property from yards"
393,Wed Oct 21 13:51:03 +0000 2020,@beckygxmino @okstate @burnshargis Don’t steal political signs....
394,Wed Oct 21 13:50:20 +0000 2020,"RT @NingHong91: @beckygxmino @selfdeclaredref Hello @okstate, here is a video of 1 student, being filmed by another student, who attends yo…"
395,Wed Oct 21 13:50:19 +0000 2020,"RT @NingHong91: @beckygxmino @selfdeclaredref Hello @okstate, here is a video of 1 student, being filmed by another student, who attends yo…"
396,Wed Oct 21 13:50:17 +0000 2020,"RT @ElleZee6: @beckygxmino Hey, @okstate, some of your students are stealing private property from yards"
397,Wed Oct 21 13:50:13 +0000 2020,"RT @NingHong91: @beckygxmino @selfdeclaredref Hello @okstate, here is a video of 1 student, being filmed by another student, who attends yo…"
